1416.60275603127000000000,0.36971418232172200000,0.35995340386585900000
1430.76878359158000000000,0.36763349860563000000,0.36003188580572400000
1445.07647142750000000000,0.36556423043971000000,0.36010501851674100000
1459.52723614177000000000,0.36350654229928600000,0.36017270899508700000
1474.12250850319000000000,0.36146059319080800000,0.36023486578511000000
1488.86373358822000000000,0.35942653672854500000,0.36029139906701800000
1503.75237092410000000000,0.35740452121164000000,0.36034222074422300000
1518.78989463334000000000,0.35539468970133500000,0.36038724453019100000
1533.97779357968000000000,0.35339718009820500000,0.36042638603461500000
1549.31757151548000000000,0.35141212521922500000,0.36045956284876800000
1564.81074723063000000000,0.34943965287451800000,0.36048669462984300000
1580.45885470294000000000,0.34747988594365000000,0.36050770318412600000
1596.26344324997000000000,0.34553294245133800000,0.36052251254884100000
1612.22607768247000000000,0.34359893564246400000,0.36053104907248900000
1628.34833845929000000000,0.34167797405626900000,0.36053324149353100000
1644.63182184388000000000,0.33977016159966800000,0.36052902101724500000
1661.07814006232000000000,0.33787559761957200000,0.36051832139061100000
1677.68892146295000000000,0.33599437697417200000,0.36050107897505200000
1694.46581067757000000000,0.33412659010310200000,0.36047723281690500000
1711.41046878435000000000,0.33227232309645900000,0.36044672471545700000
1728.52457347219000000000,0.33043165776261400000,0.36040949928841500000
1745.80981920692000000000,0.32860467169480900000,0.36036550403467000000
1763.26791739898000000000,0.32679143833650600000,0.36031468939423400000
1780.90059657297000000000,0.32499202704547200000,0.36025700880521600000
1798.70960253870000000000,0.32320650315661900000,0.36019241875772800000
1816.69669856409000000000,0.32143492804358300000,0.36012087884460800000
1834.86366554973000000000,0.31967735917906500000,0.36004235180885600000
1853.21230220523000000000,0.31793385019394700000,0.35995680358769700000
1871.74442522728000000000,0.31620445093521800000,0.35986420335316900000
1890.46186947955000000000,0.31448920752273200000,0.35976452354917300000
1909.36648817435000000000,0.31278816240483900000,0.35965773992489800000
1928.46015305609000000000,0.31110135441292700000,0.35954383156457900000
1947.74475458665000000000,0.30942881881493000000,0.35942278091351100000
1967.22220213252000000000,0.30777058736783300000,0.35929457380029500000
1986.89442415385000000000,0.30612668836924300000,0.35915919945526700000
2006.76336839538000000000,0.30449714670807400000,0.35901665052509100000
2026.83100207934000000000,0.30288198391440200000,0.35886692308348900000
2047.09931210013000000000,0.30128121820854300000,0.35871001663811000000
2067.57030522113000000000,0.29969486454943000000,0.35854593413353200000
2088.24600827334000000000,0.29812293468232500000,0.35837468195040200000
2109.12846835608000000000,0.29656543718595000000,0.35819626990074300000
2130.21975303964000000000,0.29502237751907400000,0.35801071121944300000
2151.52195057004000000000,0.29349375806664100000,0.35781802255196100000
2173.03717007574000000000,0.29197957818546700000,0.35761822393831000000
2194.76754177649000000000,0.29047983424958700000,0.35741133879333600000
2216.71521719426000000000,0.28899451969530000000,0.35719739388339000000
2238.88236936620000000000,0.28752362506595900000,0.35697641929942600000
2261.27119305985000000000,0.28606713805656100000,0.35674844842662000000
2283.88390499046000000000,0.28462504355819200000,0.35651351791057700000
2306.72274404037000000000,0.28319732370235900000,0.35627166762022800000
2329.78997148077000000000,0.28178395790526200000,0.35602294060749300000
2353.08787119558000000000,0.28038492291204600000,0.35576738306382100000
2376.61874990753000000000,0.27900019284105800000,0.35550504427370700000
2400.38493740661000000000,0.27762973922815900000,0.35523597656529900000
2424.38878678067000000000,0.27627353107110300000,0.35496023525820300000
2448.63267464848000000000,0.27493153487402300000,0.35467787860861400000
2473.11900139497000000000,0.27360371469204100000,0.35438896775188000000
2497.85019140892000000000,0.27229003217601600000,0.35409356664264200000
2522.82869332300000000000,0.27099044661745300000,0.35379174199266700000
2548.05698025623000000000,0.26970491499358500000,0.35348356320650700000
2573.53755005880000000000,0.26843339201263000000,0.35316910231511900000
2599.27292555939000000000,0.26717583015922800000,0.35284843390757300000
2625.26565481498000000000,0.26593217974007000000,0.35252163506099800000
2651.51831136313000000000,0.26470238892970500000,0.35218878526888600000
2678.03349447676000000000,0.26348640381653000000,0.35184996636789500000
2704.81382942153000000000,0.26228416844894200000,0.35150526246329300000
2731.86196771574000000000,0.26109562488166200000,0.35115475985317200000
2759.18058739290000000000,0.25992071322219900000,0.35079854695156900000
2786.77239326683000000000,0.25875937167744700000,0.35043671421062200000
2814.64011719950000000000,0.25761153660039200000,0.35006935404190000000
2842.78651837149000000000,0.25647714253692500000,0.34969656073703100000
2871.21438355521000000000,0.25535612227271000000,0.34931843038775600000
2899.92652739076000000000,0.25424840688011400000,0.34893506080553000000
2928.92579266467000000000,0.25315392576515300000,0.34854655144079700000
2958.21505059131000000000,0.25207260671443400000,0.34815300330205200000
2987.79720109723000000000,0.25100437594207300000,0.34775451887480300000
3017.67517310820000000000,0.24994915813654500000,0.34735120204055400000
3047.85192483928000000000,0.24890687650745200000,0.34694315799589500000
3078.33044408767000000000,0.24787745283217000000,0.34653049317182600000
3109.11374852855000000000,0.24686080750234400000,0.34611331515339300000
3140.20488601384000000000,0.24585685957021700000,0.34569173259974400000
3171.60693487398000000000,0.24486552679473600000,0.34526585516468100000
3203.32300422272000000000,0.24388672568742700000,0.34483579341781100000
3235.35623426494000000000,0.24292037155800800000,0.34440165876635700000
3267.70979660759000000000,0.24196637855969500000,0.34396356337771600000
3300.38689457367000000000,0.24102465973419000000,0.34352162010283100000
3333.39076351940000000000,0.24009512705631400000,0.34307594240045100000
3366.72467115460000000000,0.23917769147826900000,0.34262664426232800000
3400.39191786614000000000,0.23827226297348500000,0.34217384013941400000
3434.39583704481000000000,0.23737875058005000000,0.34171764486911900000
3468.73979541525000000000,0.23649706244368100000,0.34125817360366400000
3503.42719336941000000000,0.23562710586023300000,0.34079554173958300000
3538.46146530310000000000,0.23476878731770500000,0.34032986484841000000
3573.84607995613000000000,0.23392201253774300000,0.33986125860858800000
3609.58454075569000000000,0.23308668651661000000,0.33938983873863200000
3645.68038616325000000000,0.23226271356561500000,0.33891572093157400000
3682.13719002488000000000,0.23144999735098300000,0.33843902079071100000
3718.95856192513000000000,0.23064844093315600000,0.33795985376668400000
3756.14814754438000000000,0.22985794680551300000,0.33747833509589900000
3793.70962901983000000000,0.22907841693249100000,0.33699457974031500000
3831.64672531002000000000,0.22830975278712100000,0.33650870232858800000
3869.96319256313000000000,0.22755185538794600000,0.33602081709861600000
3908.66282448876000000000,0.22680462533533300000,0.33553103784145400000
3947.74945273364000000000,0.22606796284717700000,0.33503947784662900000
3987.22694726098000000000,0.22534176779397600000,0.33454624984884900000
4027.09921673359000000000,0.22462593973329800000,0.33405146597610500000
4067.37020890093000000000,0.22392037794362900000,0.33355523769916000000
4108.04391098994000000000,0.22322498145760000000,0.33305767578243700000
4149.12435009983000000000,0.22253964909460800000,0.33255889023628400000
4190.61559360083000000000,0.22186427949282000000,0.33205899027062200000
4232.52174953684000000000,0.22119877114057300000,0.33155808424996500000
4274.84696703221000000000,0.22054302240717800000,0.33105627964979800000
4317.59543670253000000000,0.21989693157311600000,0.33055368301432500000
4360.77139106956000000000,0.21926039685966300000,0.33005039991554700000
4404.37910498025000000000,0.21863331645791400000,0.32954653491368900000
4448.42289603005000000000,0.21801558855724900000,0.32904219151895100000
4492.90712499035000000000,0.21740711137322200000,0.32853747215457300000
4537.83619624026000000000,0.21680778317489900000,0.32803247812121100000
4583.21455820266000000000,0.21621750231163500000,0.32752730956260300000
4629.04670378469000000000,0.21563616723932300000,0.32702206543252900000
4675.33717082253000000000,0.21506367654609900000,0.32651684346303600000
4722.09054253076000000000,0.21449992897753000000,0.32601174013393400000
4769.31144795607000000000,0.21394482346127900000,0.32550685064354600000
4817.00456243563000000000,0.21339825913126700000,0.32500226888070000000
4865.17460805998000000000,0.21286013535133400000,0.32449808739795800000
4913.82635414058000000000,0.21233035173841100000,0.32399439738606700000
4962.96461768199000000000,0.21180880818519700000,0.32349128864963100000
5012.59426385881000000000,0.21129540488237300000,0.32298884958398800000
5062.72020649740000000000,0.21079004234033700000,0.32248716715328400000
5113.34740856237000000000,0.21029262141047900000,0.32198632686973900000
5164.48088264799000000000,0.20980304330599200000,0.32148641277409600000
5216.12569147447000000000,0.20932120962223900000,0.32098750741724100000
5268.28694838922000000000,0.20884702235666400000,0.32048969184299300000
5320.96981787311000000000,0.20838038392827100000,0.31999304557205100000
5374.17951605184000000000,0.20792119719665200000,0.31949764658709000000
5427.92131121236000000000,0.20746936548058500000,0.31900357131900700000
5482.20052432448000000000,0.20702479257620400000,0.31851089463429300000
5537.02252956773000000000,0.20658738277473000000,0.31801968982354700000
5592.39275486341000000000,0.20615704087978400000,0.31753002859109700000
5648.31668241204000000000,0.20573367222426700000,0.31704198104574100000
5704.79984923616000000000,0.20531718268681600000,0.31655561569259600000
5761.84784772852000000000,0.20490747870784200000,0.31607099942603700000
5819.46632620581000000000,0.20450446730513100000,0.31558819752372800000
5877.66098946787000000000,0.20410805608904300000,0.31510727364172700000
5936.43759936254000000000,0.20371815327725800000,0.31462828981067000000
5995.80197535617000000000,0.20333466770912700000,0.31415130643300200000
6055.75999510973000000000,0.20295750885957600000,0.31367638228127000000
6116.31759506083000000000,0.20258658685259200000,0.31320357449743900000
6177.48077101144000000000,0.20222181247428300000,0.31273293859325000000
6239.25557872155000000000,0.20186309718550400000,0.31226452845157900000
6301.64813450877000000000,0.20151035313405300000,0.31179839632880300000
6364.66461585385000000000,0.20116349316644100000,0.31133459285815500000
6428.31126201239000000000,0.20082243083921400000,0.31087316705404400000
6492.59437463252000000000,0.20048708042985900000,0.31041416631734100000
6557.52031837884000000000,0.20015735694725100000,0.30995763644160100000
6623.09552156263000000000,0.19983317614168100000,0.30950362162021100000
6689.32647677826000000000,0.19951445451443000000,0.30905216445445000000
6756.21974154604000000000,0.19920110932690900000,0.30860330596242700000
6823.78193896150000000000,0.19889305860935100000,0.30815708558890100000
6892.01975835111000000000,0.19859022116906900000,0.30771354121594200000
6960.93995593463000000000,0.19829251659825600000,0.30727270917442900000
7030.54935549397000000000,0.19799986528135700000,0.30683462425634800000
7100.85484904891000000000,0.19771218840198200000,0.30639931972788000000
7171.86339753940000000000,0.19742940794938500000,0.30596682734325400000
7243.58203151480000000000,0.19715144672449500000,0.30553717735933500000
7316.01785182994000000000,0.19687822834550500000,0.30511039855093000000
7389.17803034824000000000,0.19660967725302200000,0.30468651822678800000
7463.06981065173000000000,0.19634571871477300000,0.30426556224625400000
7537.70050875824000000000,0.19608627882987900000,0.30384755503657900000
7613.07751384583000000000,0.19583128453269000000,0.30343251961082900000
7689.20828898428000000000,0.19558066359618900000,0.30302047758638900000
7766.10037187413000000000,0.19533434463496800000,0.30261144920402500000
7843.76137559287000000000,0.19509225710778000000,0.30220545334747200000
7922.19898934880000000000,0.19485433131966500000,0.30180250756353800000
8001.42097924228000000000,0.19462049842366400000,0.30140262808267400000
8081.43518903471000000000,0.19439069042212500000,0.30100582983999400000
8162.24954092505000000000,0.19416484016759000000,0.30061212649672300000
8243.87203633431000000000,0.19394288136329400000,0.30022153046202400000
8326.31075669765000000000,0.19372474856327000000,0.29983405291519900000
8409.57386426462000000000,0.19351037717204800000,0.29944970382821900000
8493.66960290727000000000,0.19329970344400100000,0.29906849198856100000
8578.60629893635000000000,0.19309266448229000000,0.29869042502232700000
8664.39236192571000000000,0.19288919823746200000,0.29831550941760900000
8751.03628554497000000000,0.19268924350567500000,0.29794375054808000000
8838.54664840042000000000,0.19249273992658500000,0.29757515269677900000
8926.93211488442000000000,0.19229962798088100000,0.29720971908006400000
9016.20143603326000000000,0.19210984898748600000,0.29684745187170600000
9106.36345039360000000000,0.19192334510044200000,0.29648835222710200000
9197.42708489753000000000,0.19174005930547300000,0.29613242030757100000
9289.40135574651000000000,0.19155993541623600000,0.29577965530472000000
9382.29536930397000000000,0.19138291807028700000,0.29543005546484300000
9476.11832299701000000000,0.19120895272475000000,0.29508361811334100000
9570.87950622698000000000,0.19103798565170900000,0.29474033967912800000
9666.58830128925000000000,0.19086996393333700000,0.29440021571901000000
9763.25418430214000000000,0.19070483545676200000,0.29406324094200100000
9860.88672614516000000000,0.19054254890868200000,0.29372940923357400000
9959.49559340662000000000,0.19038305376975400000,0.29339871367980600000
10059.09054934070000000000,0.19022630030873800000,0.29307114659140800000
10159.68145483410000000000,0.19007223957643900000,0.29274669952761900000
10261.27826938240000000000,0.18992082339942800000,0.29242536331994600000
10363.89105207630000000000,0.18977200437357300000,0.29210712809572200000
10467.52996259700000000000,0.18962573585738200000,0.29179198330147800000
10572.20526222300000000000,0.18948197196516000000,0.29147991772611100000
10677.92731484520000000000,0.18934066756001400000,0.29117091952381900000
10784.70658799370000000000,0.18920177824667700000,0.29086497623680400000
10892.55365387360000000000,0.18906526036421000000,0.29056207481771600000
11001.47919041230000000000,0.18893107097854100000,0.29026220165184000000
11111.49398231650000000000,0.18879916787489400000,0.28996534257899300000
11222.60892213960000000000,0.18866950955008300000,0.28967148291514000000
11334.83501136100000000000,0.18854205520470400000,0.28938060747369700000
11448.18336147460000000000,0.18841676473522600000,0.28909270058653400000
11562.66519508940000000000,0.18829359872598200000,0.28880774612464800000
11678.29184704030000000000,0.18817251844108300000,0.28852572751850600000
11795.07476551070000000000,0.18805348581625100000,0.28824662777805300000
11913.02551316580000000000,0.18793646345059200000,0.28797042951236900000
12032.15576829740000000000,0.18782141459829800000,0.28769711494897900000
12152.47732598040000000000,0.18770830316030700000,0.28742666595280000000
12274.00209924020000000000,0.18759709367592200000,0.28715906404472500000
12396.74212023260000000000,0.18748775131438000000,0.28689429041983800000
12520.70954143500000000000,0.18738024186640800000,0.28663232596525800000
12645.91663684930000000000,0.18727453173574300000,0.28637315127760500000
12772.37580321780000000000,0.18717058793065000000,0.28611674668009100000
12900.09956125000000000000,0.18706837805542100000,0.28586309223922200000
13029.10055686250000000000,0.18696787030187400000,0.28561216778113100000
13159.39156243110000000000,0.18686903344086300000,0.28536395290750800000
13290.98547805540000000000,0.18677183681378800000,0.28511842701116700000
13423.89533283600000000000,0.18667625032412400000,0.28487556929121300000
13558.13428616430000000000,0.18658224442897400000,0.28463535876783100000
13693.71562902600000000000,0.18648979013064400000,0.28439777429669200000
13830.65278531620000000000,0.18639885896825000000,0.28416279458297600000
13968.95931316940000000000,0.18630942300936000000,0.28393039819501600000
14108.64890630110000000000,0.18622145484167900000,0.28370056357756300000
14249.73539536410000000000,0.18613492756477500000,0.28347326906467400000
14392.23274931770000000000,0.18604981478185400000,0.28324849289223300000
14536.15507681090000000000,0.18596609059159000000,0.28302621321009300000
14681.51662757900000000000,0.18588372958001100000,0.28280640809386100000
14828.33179385480000000000,0.18580270681243700000,0.28258905555631500000
14976.61511179340000000000,0.18572299782549400000,0.28237413355846500000
15126.38126291130000000000,0.18564457861918100000,0.28216162002025800000
15277.64507554040000000000,0.18556742564901600000,0.28195149283093400000
15430.42152629580000000000,0.18549151581824300000,0.28174372985904000000
15584.72574155880000000000,0.18541682647012400000,0.28153830896209700000
15740.57299897440000000000,0.18534333538029700000,0.28133520799594100000
15897.97872896410000000000,0.18527102074922300000,0.28113440482372600000
16056.95851625370000000000,0.18519986119470000000,0.28093587732460900000
16217.52810141630000000000,0.18512983574447300000,0.28073960340211200000
16379.70338243040000000000,0.18506092382892000000,0.28054556099217200000
16543.50041625470000000000,0.18499310527382000000,0.28035372807088700000
16708.93542041730000000000,0.18492636029321900000,0.28016408266195700000
16876.02477462150000000000,0.18486066948237400000,0.27997660284382800000
17044.78502236770000000000,0.18479601381079100000,0.27979126675655400000
17215.23287259140000000000,0.18473237461535000000,0.27960805260836400000
17387.38520131730000000000,0.18466973359352100000,0.27942693868196300000
17561.25905333040000000000,0.18460807279667700000,0.27924790334055900000
17736.87164386370000000000,0.18454737462349100000,0.27907092503361600000
17914.24036030240000000000,0.18448762181343300000,0.27889598230236200000
18093.38276390540000000000,0.18442879744035000000,0.27872305378503500000
18274.31659154450000000000,0.18437088490615400000,0.27855211822188600000
18457.05975745990000000000,0.18431386793459100000,0.27838315445993900000
18641.63035503450000000000,0.18425773056510500000,0.27821614145752100000
18828.04665858490000000000,0.18420245714680400000,0.27805105828856200000
19016.32712517070000000000,0.18414803233251000000,0.27788788414666800000
19206.49039642240000000000,0.18409444107290600000,0.27772659834898800000
19398.55530038660000000000,0.18404166861077800000,0.27756718033986200000
19592.54085339050000000000,0.18398970047534400000,0.27740960969427000000
19788.46626192440000000000,0.18393852247668600000,0.27725386612108000000
19986.35092454370000000000,0.18388812070025900000,0.27709992946610200000
20186.21443378910000000000,0.18383848150150300000,0.27694777971496200000
